Timestamp,Version,RoutingProtocol,NumberOfNodes,TrafficLevel,DataRate,MobilityMode,MobilitySpeed,Seed,Duration,PacketsSent,PacketsReceived,PacketLoss,PDR,ThroughputKbps,AverageDelaySec,AverageJitterSec,RoutingOverheadPackets,AverageHopCount,HopCountMethod,PathChanges,AverageLinkUtilization,MaximumLinkUtilization,UnreachableSensors
1789069276,v3,olsr,10,medium,8kbps,static,0,20,300,5270,2901,2369,55.0474,46.416,0.0446302,0.0146606,0,1.47397,approx_timesForwarded,0,0.014105,0.0649882,0
1789069278,v3,olsr,10,medium,8kbps,static,0,25,300,5270,2957,2313,56.1101,47.312,0.0202243,0.0076209,0,1.17822,approx_timesForwarded,0,0.00922325,0.0275251,0
1789069279,v3,olsr,10,medium,8kbps,static,0,30,300,5270,2634,2636,49.981,42.144,0.0244477,0.00952631,0,1.1997,approx_timesForwarded,0,0.00929475,0.0281088,0
