Timestamp,Version,RoutingProtocol,NumberOfNodes,TrafficLevel,DataRate,MobilityMode,MobilitySpeed,Seed,Duration,PacketsSent,PacketsReceived,PacketLoss,PDR,ThroughputKbps,AverageDelaySec,AverageJitterSec,RoutingOverheadPackets,AverageHopCount,HopCountMethod,PathChanges,AverageLinkUtilization,MaximumLinkUtilization,UnreachableSensors
1789070685,v3,static,10,medium,8kbps,static,0,20,300,5270,1579,3691,29.962,25.264,0.0196766,0.0105954,0,1.5,exact,0,0.00972146,0.0255437,8
1789070686,v3,static,10,medium,8kbps,static,0,25,300,5270,3261,2009,61.8786,52.176,0.027339,0.0107485,0,1.5,exact,0,0.00948597,0.026665,0
1789070687,v3,static,10,medium,8kbps,static,0,30,300,5270,2465,2805,46.7742,39.44,0.0261671,0.009738,0,1.42857,exact,0,0.00790845,0.0260045,3
